Lang/43,src_java_org_apache_commons_lang_text_ExtendedMessageFormat,276,27,309,33,0,0,29,2,0,0,304,28,0,5,29,2,0,0
Lang/44,src_java_org_apache_commons_lang_NumberUtils,283,18,408,125,0,0,20,2,0,0,404,121,0,4,20,2,0,0
Lang/45,src_java_org_apache_commons_lang_WordUtils,240,13,280,40,0,0,15,2,0,0,275,35,0,5,15,2,0,0
Lang/46,src_java_org_apache_commons_lang_StringEscapeUtils,329,23,464,135,0,0,30,7,0,0,447,118,0,17,30,7,0,0
Lang/47,src_java_org_apache_commons_lang_text_StrBuilder,1639,161,1689,50,0,0,164,3,0,0,1681,42,0,8,164,3,0,0
Lang/48,src_java_org_apache_commons_lang_builder_EqualsBuilder,439,29,492,53,0,0,31,2,0,0,489,50,0,3,31,2,0,0
Lang/49,src_java_org_apache_commons_lang_math_Fraction,492,51,507,15,0,0,53,2,0,0,505,13,0,2,53,2,0,0
Lang/50,src_java_org_apache_commons_lang_time_FastDateFormat,1055,160,1118,63,0,0,163,3,0,0,1103,48,2,15,163,3,0,0
Lang/51,src_java_org_apache_commons_lang_BooleanUtils,439,36,479,40,0,0,38,2,0,0,478,39,0,1,38,2,0,0
Lang/52,src_java_org_apache_commons_lang_StringEscapeUtils,298,20,379,81,0,0,22,2,0,0,374,76,1,5,22,2,0,0
Lang/53,src_java_org_apache_commons_lang_time_DateUtils,389,49,484,95,0,0,51,2,0,0,481,92,0,3,51,2,0,0
Lang/54,src_java_org_apache_commons_lang_LocaleUtils,105,12,149,44,0,0,14,2,0,0,144,39,0,5,14,2,0,0
Lang/55,src_java_org_apache_commons_lang_time_StopWatch,94,21,106,12,0,0,23,2,0,0,106,12,0,0,23,2,0,0
Lang/56,src_java_org_apache_commons_lang_time_FastDateFormat,1109,159,1113,4,0,0,162,3,0,0,1113,4,0,0,162,3,0,0
Lang/57,src_java_org_apache_commons_lang_LocaleUtils,136,12,149,13,0,0,14,2,0,0,145,9,0,4,14,2,0,0
Lang/58,src_java_org_apache_commons_lang_math_NumberUtils,842,70,970,128,0,0,72,2,0,0,967,125,0,3,72,2,0,0
Lang/59,src_java_org_apache_commons_lang_text_StrBuilder,1492,140,1517,25,3,3,142,2,0,0,1511,19,5,9,142,2,0,0
Lang/6,src_main_java_org_apache_commons_lang3_text_translate_CharSequenceTranslator,41,4,74,33,0,0,6,2,0,0,71,30,0,3,6,2,0,0
Lang/60,src_java_org_apache_commons_lang_text_StrBuilder,1486,139,1519,33,0,0,142,3,0,0,1516,30,0,3,142,3,0,0
Lang/61,src_java_org_apache_commons_lang_text_StrBuilder,1483,140,1520,37,0,0,142,2,0,0,1516,33,0,4,142,2,0,0
Lang/63,src_java_org_apache_commons_lang_time_DurationFormatUtils,326,30,408,82,0,1,32,2,0,0,402,76,0,7,32,2,0,0
Lang/64,src_java_org_apache_commons_lang_enums_ValuedEnum,40,6,51,11,0,0,8,2,0,0,50,10,0,1,8,2,0,0
Lang/65,src_java_org_apache_commons_lang_time_DateUtils,389,49,454,65,0,0,51,2,0,0,451,62,0,3,51,2,0,0
Lang/7,src_main_java_org_apache_commons_lang3_math_NumberUtils,696,63,840,144,0,3,66,3,0,0,835,139,0,8,66,3,0,0
Lang/8,src_main_java_org_apache_commons_lang3_time_FastDatePrinter,823,122,856,33,0,0,126,4,0,0,847,24,0,9,126,4,0,0
Lang/9,src_main_java_org_apache_commons_lang3_time_FastDateParser,575,95,614,39,0,0,97,2,0,0,614,39,0,0,97,2,0,0
Math/1,src_main_java_org_apache_commons_math3_fraction_BigFraction,456,71,518,62,0,0,73,2,0,0,513,57,0,5,73,2,0,0
Math/1,src_main_java_org_apache_commons_math3_fraction_Fraction,284,48,346,62,0,0,50,2,0,0,341,57,0,5,50,2,0,0
Math/10,src_main_java_org_apache_commons_math3_analysis_differentiation_DSCompiler,1016,54,1051,35,0,0,56,2,0,0,1045,29,0,6,56,2,0,0
Math/100,src_java_org_apache_commons_math_estimation_AbstractEstimator,101,21,153,52,0,0,24,3,0,0,147,46,0,6,24,3,0,0
Math/101,src_java_org_apache_commons_math_complex_ComplexFormat,265,32,316,51,0,0,34,2,0,0,313,48,0,3,34,2,0,0
Math/102,src_java_org_apache_commons_math_stat_inference_ChiSquareTestImpl,229,18,253,24,0,0,20,2,0,0,249,20,1,4,20,2,0,0
Math/103,src_java_org_apache_commons_math_distribution_NormalDistributionImpl,89,13,102,13,0,0,15,2,0,0,100,11,0,2,15,2,0,0
Math/104,src_java_org_apache_commons_math_special_Gamma,116,12,121,5,0,0,14,2,0,0,121,5,0,0,14,2,0,0
Math/105,src_java_org_apache_commons_math_stat_regression_SimpleRegression,157,30,167,10,0,0,32,2,0,0,165,8,0,2,32,2,0,0
Math/106,src_java_org_apache_commons_math_fraction_ProperFractionFormat,53,8,101,48,0,0,10,2,0,0,98,45,0,3,10,2,0,0
Math/11,src_main_java_org_apache_commons_math3_distribution_MultivariateNormalDistribution,102,12,119,17,0,0,14,2,0,0,117,15,0,2,14,2,0,0
Math/12,src_main_java_org_apache_commons_math3_random_BitsStreamGenerator,114,15,119,5,0,0,16,1,0,0,119,5,0,0,16,1,0,0
Math/13,src_main_java_org_apache_commons_math3_optimization_general_AbstractLeastSquaresOptimizer,194,32,206,12,0,0,34,2,0,0,203,9,0,3,34,2,0,0
Math/14,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_Weight,13,3,22,9,0,1,5,2,0,0,21,8,0,2,5,2,0,0
Math/14,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_AbstractLeastSquaresOptimizer,96,14,108,12,0,0,16,2,0,0,106,10,0,2,16,2,0,0
Math/15,src_main_java_org_apache_commons_math3_util_FastMath,2202,130,2333,131,0,0,132,2,0,0,2331,129,0,2,132,2,0,0
Math/16,src_main_java_org_apache_commons_math3_util_FastMath,2189,128,2311,122,0,0,131,3,0,0,2307,118,2,4,131,3,0,0
Math/17,src_main_java_org_apache_commons_math3_dfp_Dfp,1665,95,1674,9,0,0,97,2,0,0,1672,7,0,2,97,2,0,0
Math/18,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,839,108,889,50,0,5,113,5,0,0,881,42,0,13,113,5,0,0
Math/19,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,831,111,881,50,0,0,113,2,0,0,881,50,0,0,113,2,0,0
Math/2,src_main_java_org_apache_commons_math3_distribution_HypergeometricDistribution,172,23,184,12,0,0,25,2,0,0,180,8,0,4,25,2,0,0
Math/20,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,869,110,882,13,0,0,113,3,0,0,880,11,0,2,113,3,0,0
Math/21,src_main_java_org_apache_commons_math3_linear_RectangularCholeskyDecomposition,10,4,82,72,0,2,6,2,0,0,79,69,1,5,6,2,0,0
Math/22,src_main_java_org_apache_commons_math3_distribution_FDistribution,124,22,134,10,0,0,24,2,0,0,132,8,0,2,24,2,0,0
Math/22,src_main_java_org_apache_commons_math3_distribution_UniformRealDistribution,99,19,109,10,0,0,21,2,0,0,107,8,0,2,21,2,0,0
Math/23,src_main_java_org_apache_commons_math3_optimization_univariate_BrentOptimizer,39,7,180,141,0,0,9,2,0,0,177,138,0,3,9,2,0,0
Math/24,src_main_java_org_apache_commons_math3_optimization_univariate_BrentOptimizer,39,7,176,137,0,4,9,2,0,0,172,133,0,8,9,2,0,0
Math/25,src_main_java_org_apache_commons_math3_optimization_fitting_HarmonicFitter,74,11,139,65,0,0,14,3,0,0,138,64,0,1,14,3,0,0
Math/26,src_main_java_org_apache_commons_math3_fraction_Fraction,284,47,349,65,0,0,49,2,0,0,341,57,0,8,49,2,0,0
Math/27,src_main_java_org_apache_commons_math3_fraction_Fraction,337,47,345,8,0,3,49,2,0,0,345,8,0,3,49,2,0,0
Math/28,src_main_java_org_apache_commons_math3_optimization_linear_SimplexSolver,79,10,136,57,0,0,12,2,0,0,126,47,7,10,12,2,0,0
Math/29,src_main_java_org_apache_commons_math3_linear_OpenMapRealVector,625,66,656,31,0,0,69,3,0,0,650,25,0,6,69,3,0,0
Math/3,src_main_java_org_apache_commons_math3_util_MathArrays,816,47,867,51,0,0,49,2,0,0,864,48,0,3,49,2,0,0
Math/30,src_main_java_org_apache_commons_math3_stat_inference_MannWhitneyUTest,66,7,85,19,0,0,9,2,0,0,80,14,0,5,9,2,0,0
Math/31,src_main_java_org_apache_commons_math3_util_ContinuedFraction,36,7,76,40,13,12,9,2,0,0,73,37,0,15,9,2,0,0
Math/32,src_main_java_org_apache_commons_math3_geometry_euclidean_twod_PolygonsSet,244,24,293,49,0,0,26,2,0,0,292,48,0,1,26,2,0,0
Math/33,src_main_java_org_apache_commons_math3_optimization_linear_SimplexTableau,328,44,367,39,0,0,46,2,0,0,367,39,0,0,46,2,0,0
Math/34,src_main_java_org_apache_commons_math3_genetics_ListPopulation,102,14,112,10,0,0,16,2,0,0,111,9,0,1,16,2,0,0
Math/35,src_main_java_org_apache_commons_math3_genetics_ElitisticListPopulation,26,4,47,21,0,0,7,3,0,0,42,16,0,5,7,3,0,0
Math/36,src_main_java_org_apache_commons_math_fraction_BigFraction,489,70,507,18,0,0,73,3,0,0,505,16,0,2,73,3,0,0
Math/37,src_main_java_org_apache_commons_math_complex_Complex,428,52,455,27,0,0,55,3,0,0,453,25,0,2,55,3,0,0
Math/38,src_main_java_org_apache_commons_math_optimization_direct_BOBYQAOptimizer,1495,54,1642,147,0,0,56,2,0,0,1636,141,0,6,56,2,0,0
Math/39,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,91,19,192,101,0,0,21,2,0,0,187,96,0,5,21,2,0,0
Math/4,src_main_java_org_apache_commons_math3_geometry_euclidean_threed_SubLine,42,7,59,17,0,0,9,2,0,0,56,14,0,3,9,2,0,0
Math/4,src_main_java_org_apache_commons_math3_geometry_euclidean_twod_SubLine,84,8,103,19,0,0,10,2,0,0,100,16,0,3,10,2,0,0
Math/40,src_main_java_org_apache_commons_math_analysis_solvers_BracketingNthOrderBrentSolver,91,14,222,131,0,6,16,2,0,0,219,128,0,9,16,2,0,0
Math/41,src_main_java_org_apache_commons_math_stat_descriptive_moment_Variance,206,24,247,41,0,0,26,2,0,0,241,35,0,6,26,2,0,0
Math/42,src_main_java_org_apache_commons_math_optimization_linear_SimplexTableau,336,44,363,27,0,0,46,2,0,0,362,26,0,1,46,2,0,0
Math/43,src_main_java_org_apache_commons_math_stat_descriptive_SummaryStatistics,331,57,360,29,0,0,59,2,0,0,353,22,0,7,59,2,0,0
Math/44,src_main_java_org_apache_commons_math_ode_AbstractIntegrator,174,33,245,71,0,0,35,2,0,0,240,66,0,5,35,2,0,0
Math/45,src_main_java_org_apache_commons_math_linear_OpenMapRealMatrix,190,19,205,15,0,0,21,2,0,0,203,13,0,2,21,2,0,0
Math/46,src_main_java_org_apache_commons_math_complex_Complex,375,51,422,47,0,0,54,3,0,0,411,36,0,11,54,3,0,0
Math/47,src_main_java_org_apache_commons_math_complex_Complex,365,49,421,56,0,0,53,4,0,0,407,42,0,14,53,4,0,0
Math/48,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,60,10,153,93,0,0,12,2,0,0,147,87,6,6,12,2,0,0
Math/49,src_main_java_org_apache_commons_math_linear_OpenMapRealVector,713,75,773,60,0,0,80,5,0,0,759,46,0,14,80,5,0,0
Math/5,src_main_java_org_apache_commons_math3_complex_Complex,441,53,467,26,0,0,55,2,0,0,466,25,0,1,55,2,0,0
Math/50,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,60,10,153,93,0,0,12,2,0,0,147,87,6,6,12,2,0,0
Math/51,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,60,10,150,90,0,0,12,2,0,0,150,90,0,0,12,2,0,0
Math/52,src_main_java_org_apache_commons_math_geometry_euclidean_threed_Rotation,410,26,475,65,0,0,28,2,0,0,467,57,0,8,28,2,0,0
Math/53,src_main_java_org_apache_commons_math_complex_Complex,342,44,353,11,0,0,46,2,0,0,350,8,0,3,46,2,0,0
Math/54,src_main_java_org_apache_commons_math_dfp_Dfp,1488,86,1600,112,1,2,89,3,0,0,1597,109,0,5,89,3,0,0
Math/55,src_main_java_org_apache_commons_math_geometry_Vector3D,286,49,316,30,0,0,51,2,0,0,301,15,0,15,51,2,0,0
Math/56,src_main_java_org_apache_commons_math_util_MultidimensionalCounter,120,22,145,25,0,1,24,2,0,0,143,23,0,3,24,2,0,0
Math/57,src_main_java_org_apache_commons_math_stat_clustering_KMeansPlusPlusClusterer,155,11,192,37,0,0,13,2,0,0,187,32,0,5,13,2,0,0
Math/58,src_main_java_org_apache_commons_math_optimization_fitting_GaussianFitter,185,17,195,10,0,0,19,2,0,0,194,9,0,1,19,2,0,0
Math/59,src_main_java_org_apache_commons_math_util_FastMath,2205,90,2245,40,0,0,92,2,0,0,2213,8,0,32,92,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_BaseOptimizer,89,17,100,11,0,0,19,2,0,0,99,10,0,1,19,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_gradient_NonLinearConjugateGradientOptimizer,124,23,202,78,0,0,25,2,0,0,200,76,0,2,25,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_CMAESOptimizer,727,107,850,123,0,0,109,2,0,0,848,121,0,2,109,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_PowellOptimizer,95,17,176,81,0,0,19,2,0,0,174,79,0,2,19,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_SimplexOptimizer,56,8,88,32,0,0,10,2,0,0,86,30,0,2,10,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_GaussNewtonOptimizer,19,4,86,67,0,0,6,2,0,0,84,65,0,2,6,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_LevenbergMarquardtOptimizer,332,25,523,191,0,0,27,2,0,0,521,189,0,2,27,2,0,0
Math/60,src_main_java_org_apache_commons_math_distribution_NormalDistributionImpl,110,18,124,14,0,0,20,2,0,0,122,12,0,2,20,2,0,0
Math/61,src_main_java_org_apache_commons_math_distribution_PoissonDistributionImpl,79,17,97,18,0,3,19,2,0,0,93,14,0,7,19,2,0,0
Math/62,src_main_java_org_apache_commons_math_optimization_univariate_MultiStartUnivariateRealOptimizer,66,15,108,42,1,6,18,3,0,0,94,28,0,20,18,3,0,0
Math/63,src_main_java_org_apache_commons_math_util_MathUtils,1143,81,1154,11,0,1,83,2,0,0,1151,8,0,4,83,2,0,0
Math/64,src_main_java_org_apache_commons_math_optimization_general_LevenbergMarquardtOptimizer,313,23,487,174,0,0,25,2,0,0,478,165,2,9,25,2,0,0
Math/65,src_main_java_org_apache_commons_math_optimization_general_AbstractLeastSquaresOptimizer,175,35,197,22,0,0,38,3,0,0,194,19,0,3,38,3,0,0
Math/66,src_main_java_org_apache_commons_math_optimization_univariate_BrentOptimizer,0,1,149,149,3,4,5,4,0,0,135,135,0,18,5,4,0,0
Math/67,src_main_java_org_apache_commons_math_optimization_MultiStartUnivariateRealOptimizer,184,28,198,14,0,0,31,3,0,0,196,12,0,2,31,3,0,0
Math/68,src_main_java_org_apache_commons_math_optimization_general_LevenbergMarquardtOptimizer,297,20,468,171,1,1,23,3,0,0,457,160,4,12,23,3,0,0
Math/69,src_main_java_org_apache_commons_math_stat_correlation_PearsonsCorrelation,118,14,140,22,0,5,16,2,0,0,138,20,0,7,16,2,0,0
Math/7,src_main_java_org_apache_commons_math3_ode_AbstractIntegrator,190,33,261,71,0,15,35,2,0,0,254,64,0,22,35,2,0,0
Math/70,src_main_java_org_apache_commons_math_analysis_solvers_BisectionSolver,63,5,78,15,0,0,7,2,0,0,72,9,0,6,7,2,0,0
Math/71,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,91,19,219,128,0,0,21,2,0,0,211,120,0,8,21,2,0,0
Math/71,src_main_java_org_apache_commons_math_ode_nonstiff_RungeKuttaIntegrator,15,6,111,96,0,0,8,2,0,0,104,89,0,7,8,2,0,0
Math/72,src_main_java_org_apache_commons_math_analysis_solvers_BrentSolver,153,8,196,43,0,0,10,2,0,0,186,33,0,10,10,2,0,0
Math/73,src_main_java_org_apache_commons_math_analysis_solvers_BrentSolver,153,8,191,38,0,0,10,2,0,0,185,32,0,6,10,2,0,0
Math/74,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,91,19,215,124,0,0,21,2,0,0,204,113,0,11,21,2,0,0
Math/75,src_main_java_org_apache_commons_math_stat_Frequency,317,38,329,12,0,0,40,2,0,0,327,10,0,2,40,2,0,0
Math/76,src_main_java_org_apache_commons_math_linear_SingularValueDecompositionImpl,182,35,258,76,0,4,38,3,0,0,246,64,2,16,38,3,0,0
Math/77,src_main_java_org_apache_commons_math_linear_ArrayRealVector,979,106,995,16,0,0,108,2,0,0,990,11,0,5,108,2,0,0
Math/77,src_main_java_org_apache_commons_math_linear_OpenMapRealVector,771,79,777,6,0,0,80,1,0,0,777,6,0,0,80,1,0,0
Math/78,src_main_java_org_apache_commons_math_ode_events_EventState,106,24,166,60,0,0,26,2,0,0,162,56,0,4,26,2,0,0
Math/79,src_main_java_org_apache_commons_math_util_MathUtils,957,72,976,19,0,0,74,2,0,0,973,16,0,3,74,2,0,0
Math/8,src_main_java_org_apache_commons_math3_distribution_DiscreteDistribution,67,9,84,17,0,3,11,2,0,0,80,13,0,7,11,2,0,0
Math/80,src_main_java_org_apache_commons_math_linear_EigenDecompositionImpl,1225,76,1251,26,0,0,78,2,0,0,1249,24,0,2,78,2,0,0
Math/81,src_main_java_org_apache_commons_math_linear_EigenDecompositionImpl,920,74,1250,330,0,0,78,4,0,0,1245,325,0,5,78,4,0,0
Math/82,src_main_java_org_apache_commons_math_optimization_linear_SimplexSolver,99,10,124,25,0,0,12,2,0,0,121,22,0,3,12,2,0,0
Math/83,src_main_java_org_apache_commons_math_optimization_linear_SimplexTableau,299,41,340,41,0,0,44,3,0,0,332,33,0,8,44,3,0,0
Math/84,src_main_java_org_apache_commons_math_optimization_direct_MultiDirectional,35,5,66,31,0,0,7,2,0,0,61,26,0,5,7,2,0,0
Math/85,src_java_org_apache_commons_math_analysis_solvers_UnivariateRealSolverUtils,64,8,105,41,0,0,10,2,0,0,97,33,0,8,10,2,0,0
Math/86,src_java_org_apache_commons_math_linear_CholeskyDecompositionImpl,171,19,219,48,0,0,21,2,0,0,212,41,0,7,21,2,0,0
Math/87,src_java_org_apache_commons_math_optimization_linear_SimplexTableau,299,39,318,19,0,0,41,2,0,0,312,13,2,6,41,2,0,0
Math/88,src_java_org_apache_commons_math_optimization_linear_SimplexTableau,297,39,314,17,0,0,41,2,0,0,312,15,1,2,41,2,0,0
Math/89,src_java_org_apache_commons_math_stat_Frequency,255,32,266,11,0,0,34,2,0,0,264,9,0,2,34,2,0,0
Math/9,src_main_java_org_apache_commons_math3_geometry_euclidean_threed_Line,120,18,128,8,0,1,20,2,0,0,127,7,0,2,20,2,0,0
Math/90,src_java_org_apache_commons_math_stat_Frequency,236,31,260,24,0,0,33,2,0,0,258,22,0,2,33,2,0,0
Math/91,src_java_org_apache_commons_math_fraction_Fraction,282,29,292,10,0,4,31,2,0,0,291,9,0,5,31,2,0,0
Math/92,src_java_org_apache_commons_math_util_MathUtils,557,50,617,60,0,0,54,4,0,0,609,52,0,8,54,4,0,0
Math/93,src_java_org_apache_commons_math_util_MathUtils,573,50,613,40,0,0,54,4,0,0,606,33,0,7,54,4,0,0
Math/94,src_java_org_apache_commons_math_util_MathUtils,570,51,615,45,0,0,53,2,0,0,608,38,0,7,53,2,0,0
Math/95,src_java_org_apache_commons_math_distribution_FDistributionImpl,76,12,91,15,0,0,14,2,0,0,89,13,0,2,14,2,0,0
Math/96,src_java_org_apache_commons_math_complex_Complex,265,36,296,31,1,0,38,2,0,0,290,25,0,6,38,2,0,0
Math/97,src_java_org_apache_commons_math_analysis_BrentSolver,123,4,148,25,0,0,6,2,0,0,144,21,0,4,6,2,0,0
Math/98,src_java_org_apache_commons_math_linear_BigMatrixImpl,911,70,936,25,0,0,72,2,0,0,933,22,0,3,72,2,0,0
Math/98,src_java_org_apache_commons_math_linear_RealMatrixImpl,744,52,770,26,0,0,54,2,0,0,767,23,0,3,54,2,0,0
Math/99,src_java_org_apache_commons_math_util_MathUtils,625,52,681,56,0,0,55,3,0,0,676,51,0,5,55,3,0,0
Mockito/1,src_org_mockito_internal_invocation_InvocationMatcher,120,17,142,22,0,0,19,2,0,0,136,16,4,6,19,2,0,0
Mockito/10,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,89,19,122,33,0,0,23,4,0,0,114,25,1,8,23,4,0,0
Mockito/11,src_org_mockito_internal_creation_DelegatingMethod,41,9,58,17,0,0,12,3,0,0,54,13,0,4,12,3,0,0
Mockito/12,src_org_mockito_internal_util_reflection_GenericMaster,0,0,15,15,0,0,2,2,0,0,12,12,0,3,2,2,0,0
Mockito/13,src_org_mockito_internal_MockHandler,39,12,76,37,0,0,14,2,0,0,73,34,0,3,14,2,0,0
Mockito/14,src_org_mockito_internal_MockHandler,39,12,73,34,0,0,14,2,0,0,70,31,0,3,14,2,0,0
Mockito/14,src_org_mockito_internal_MockitoCore,131,16,151,20,0,0,18,2,0,0,146,15,0,5,18,2,0,0
Mockito/15,src_org_mockito_internal_configuration_injection_FinalMockCandidateFilter,5,1,31,26,0,0,4,3,0,0,23,18,0,8,3,2,0,1
Mockito/16,src_org_mockito_Mockito,197,32,219,22,0,0,35,3,0,0,211,14,0,8,35,3,0,0
Mockito/16,src_org_mockito_internal_MockitoCore,125,15,140,15,0,0,17,2,0,0,134,9,0,6,17,2,0,0
Mockito/17,src_org_mockito_internal_creation_MockSettingsImpl,66,15,78,12,0,3,18,3,0,0,77,11,0,4,18,3,0,0
Mockito/17,src_org_mockito_internal_util_MockUtil,64,9,90,26,0,0,11,2,0,0,85,21,0,5,11,2,0,0
Mockito/18,src_org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues,19,4,72,53,0,0,6,2,0,0,50,31,20,22,6,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_PropertyAndSetterInjection,59,7,81,22,0,0,9,2,0,0,77,18,0,4,9,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter,17,2,33,16,0,0,4,2,0,0,29,12,0,4,4,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_MockCandidateFilter,0,0,8,8,0,1,2,2,0,0,3,3,0,6,1,1,0,1
Mockito/19,src_org_mockito_internal_configuration_injection_filter_NameBasedCandidateFilter,5,3,26,21,0,0,5,2,0,0,22,17,0,4,5,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_TypeBasedCandidateFilter,5,2,23,18,0,0,4,2,0,0,19,14,0,4,4,2,0,0
Mockito/2,src_org_mockito_internal_util_Timer,11,4,19,8,0,0,6,2,0,0,18,7,0,1,6,2,0,0
Mockito/20,src_org_mockito_internal_creation_bytebuddy_ByteBuddyMockMaker,67,10,96,29,0,0,12,2,0,0,92,25,0,4,12,2,0,0
Mockito/21,src_org_mockito_internal_creation_instance_ConstructorInstantiator,26,4,51,25,0,8,7,3,0,0,36,10,0,23,6,2,0,1
Mockito/22,src_org_mockito_internal_matchers_Equality,31,4,49,18,0,0,6,2,0,0,47,16,0,2,6,2,0,0
Mockito/23,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,48,7,82,34,0,1,13,6,0,0,71,23,0,12,13,6,0,0
Mockito/24,src_org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues,50,4,73,23,0,0,6,2,0,0,68,18,0,5,6,2,0,0
Mockito/25,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,14,4,53,39,0,0,8,4,0,0,37,23,0,16,7,3,0,1
Mockito/26,src_org_mockito_internal_util_Primitives,34,8,66,32,0,0,9,1,0,0,37,3,0,29,9,1,0,0
Mockito/27,src_org_mockito_internal_util_MockUtil,91,10,104,13,0,0,12,2,0,0,100,9,0,4,12,2,0,0
Mockito/28,src_org_mockito_internal_configuration_DefaultInjectionEngine,44,5,57,13,0,0,7,2,0,0,54,10,0,3,7,2,0,0
Mockito/29,src_org_mockito_internal_matchers_Same,22,5,36,14,0,0,7,2,0,0,35,13,0,1,7,2,0,0
Mockito/3,src_org_mockito_internal_invocation_InvocationMatcher,103,15,138,35,1,1,17,2,0,0,129,26,7,10,17,2,0,0
Mockito/30,src_org_mockito_exceptions_Reporter,331,49,340,9,0,0,51,2,0,0,339,8,0,1,51,2,0,0
Mockito/30,src_org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls,26,7,48,22,0,0,10,3,0,0,41,15,0,7,10,3,0,0
Mockito/31,src_org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls,34,7,48,14,0,0,10,3,0,0,44,10,0,4,10,3,0,0
Mockito/32,src_org_mockito_internal_configuration_SpyAnnotationEngine,18,2,56,38,0,0,4,2,0,0,52,34,0,4,4,2,0,0
Mockito/33,src_org_mockito_internal_invocation_InvocationMatcher,102,16,118,16,0,0,18,2,0,0,115,13,0,3,18,2,0,0
Mockito/34,src_org_mockito_internal_invocation_InvocationMatcher,85,15,106,21,0,0,17,2,0,0,104,19,0,2,17,2,0,0
Mockito/35,src_org_mockito_Matchers,313,47,346,33,0,0,51,4,0,0,336,23,0,10,51,4,0,0
Mockito/36,src_org_mockito_internal_invocation_Invocation,205,39,218,13,0,0,41,2,0,0,215,10,0,3,41,2,0,0
Mockito/37,src_org_mockito_internal_stubbing_answers_AnswersValidator,40,4,58,18,0,0,6,2,0,0,56,16,0,2,6,2,0,0
Mockito/38,src_org_mockito_internal_verification_argumentmatching_ArgumentMatchingTool,29,2,41,12,0,0,4,2,0,0,38,9,0,3,4,2,0,0
Mockito/4,src_org_mockito_exceptions_Reporter,481,71,507,26,0,0,75,4,0,0,502,21,0,5,75,4,0,0
Mockito/5,src_org_mockito_internal_verification_VerificationOverTimeImpl,62,13,90,28,0,0,15,2,0,0,89,27,0,1,15,2,0,0
Mockito/6,src_org_mockito_Matchers,237,34,375,138,0,0,55,21,0,0,343,106,0,32,55,21,0,0
Mockito/7,src_org_mockito_internal_util_reflection_GenericMetadataSupport,434,67,451,17,0,0,70,3,0,0,450,16,0,1,70,3,0,0
Mockito/8,src_org_mockito_internal_util_reflection_GenericMetadataSupport,426,68,450,24,0,0,70,2,0,0,449,23,0,1,70,2,0,0
Mockito/9,src_org_mockito_internal_stubbing_answers_CallsRealMethods,0,1,10,10,0,0,3,2,0,0,7,7,0,3,3,2,0,0
Time/1,src_main_java_org_joda_time_Partial,455,53,525,70,0,0,55,2,0,0,521,66,0,4,55,2,0,0
Time/1,src_main_java_org_joda_time_field_UnsupportedDurationField,166,27,178,12,0,0,29,2,0,0,176,10,0,2,29,2,0,0
Time/10,src_main_java_org_joda_time_base_BaseSingleFieldPeriod,150,19,180,30,0,0,21,2,0,0,177,27,0,3,21,2,0,0
Time/11,src_main_java_org_joda_time_tz_ZoneInfoCompiler,654,64,657,3,0,0,66,2,0,0,657,3,0,0,66,2,0,0
Time/12,src_main_java_org_joda_time_LocalDate,876,125,914,38,0,0,128,3,0,0,898,22,2,16,128,3,0,0
Time/12,src_main_java_org_joda_time_LocalDateTime,1006,145,1036,30,0,0,148,3,0,0,1028,22,2,8,148,3,0,0
Time/13,src_main_java_org_joda_time_format_PeriodFormatterBuilder,1382,158,1452,70,0,0,162,4,0,0,1446,64,0,6,162,4,0,0
