Lang/46,src_java_org_apache_commons_lang_StringEscapeUtils,221,23,315,94,0,0,30,7,0,0,315,94,0,0,30,7,0,0
Lang/47,src_java_org_apache_commons_lang_text_StrBuilder,987,161,1021,34,0,0,164,3,0,0,1021,34,0,0,164,3,0,0
Lang/48,src_java_org_apache_commons_lang_builder_EqualsBuilder,287,29,332,45,0,0,31,2,0,0,332,45,0,0,31,2,0,0
Lang/49,src_java_org_apache_commons_lang_math_Fraction,354,51,360,6,0,0,53,2,0,0,360,6,0,0,53,2,0,0
Lang/50,src_java_org_apache_commons_lang_time_FastDateFormat,562,160,604,42,0,0,163,3,0,0,600,38,2,4,163,3,0,0
Lang/51,src_java_org_apache_commons_lang_BooleanUtils,231,36,263,32,0,0,38,2,0,0,263,32,0,0,38,2,0,0
Lang/52,src_java_org_apache_commons_lang_StringEscapeUtils,184,20,254,70,0,0,22,2,0,0,253,69,1,1,22,2,0,0
Lang/53,src_java_org_apache_commons_lang_time_DateUtils,225,49,310,85,0,0,51,2,0,0,310,85,0,0,51,2,0,0
Lang/54,src_java_org_apache_commons_lang_LocaleUtils,69,12,105,36,0,0,14,2,0,0,102,33,0,3,14,2,0,0
Lang/55,src_java_org_apache_commons_lang_time_StopWatch,62,21,68,6,0,0,23,2,0,0,68,6,0,0,23,2,0,0
Lang/56,src_java_org_apache_commons_lang_time_FastDateFormat,605,159,605,0,0,0,162,3,0,0,605,0,0,0,162,3,0,0
Lang/57,src_java_org_apache_commons_lang_LocaleUtils,100,12,105,5,0,0,14,2,0,0,102,2,0,3,14,2,0,0
Lang/58,src_java_org_apache_commons_lang_math_NumberUtils,548,70,663,115,0,0,72,2,0,0,663,115,0,0,72,2,0,0
Lang/59,src_java_org_apache_commons_lang_text_StrBuilder,932,140,947,15,2,2,142,2,0,0,945,13,4,4,142,2,0,0
Lang/6,src_main_java_org_apache_commons_lang3_text_translate_CharSequenceTranslator,18,4,39,21,0,0,6,2,0,0,39,21,0,0,6,2,0,0
Lang/60,src_java_org_apache_commons_lang_text_StrBuilder,929,139,949,20,0,0,142,3,0,0,949,20,0,0,142,3,0,0
Lang/61,src_java_org_apache_commons_lang_text_StrBuilder,922,140,949,27,0,0,142,2,0,0,948,26,0,1,142,2,0,0
Lang/63,src_java_org_apache_commons_lang_time_DurationFormatUtils,236,30,306,70,0,1,32,2,0,0,306,70,0,1,32,2,0,0
Lang/64,src_java_org_apache_commons_lang_enums_ValuedEnum,23,6,25,2,0,0,8,2,0,0,25,2,0,0,8,2,0,0
Lang/65,src_java_org_apache_commons_lang_time_DateUtils,225,49,280,55,0,0,51,2,0,0,280,55,0,0,51,2,0,0
Lang/7,src_main_java_org_apache_commons_lang3_math_NumberUtils,444,63,574,130,0,2,66,3,0,0,574,130,0,2,66,3,0,0
Lang/8,src_main_java_org_apache_commons_lang3_time_FastDatePrinter,420,122,431,11,0,0,126,4,0,0,431,11,0,0,126,4,0,0
Lang/9,src_main_java_org_apache_commons_lang3_time_FastDateParser,320,95,351,31,0,0,97,2,0,0,351,31,0,0,97,2,0,0
Math/1,src_main_java_org_apache_commons_math3_fraction_BigFraction,252,71,303,51,0,0,73,2,0,0,303,51,0,0,73,2,0,0
Math/1,src_main_java_org_apache_commons_math3_fraction_Fraction,165,48,216,51,0,0,50,2,0,0,216,51,0,0,50,2,0,0
Math/10,src_main_java_org_apache_commons_math3_analysis_differentiation_DSCompiler,666,54,689,23,0,0,56,2,0,0,689,23,0,0,56,2,0,0
Math/100,src_java_org_apache_commons_math_estimation_AbstractEstimator,57,21,91,34,0,0,24,3,0,0,91,34,0,0,24,3,0,0
Math/101,src_java_org_apache_commons_math_complex_ComplexFormat,145,32,185,40,0,0,34,2,0,0,185,40,0,0,34,2,0,0
Math/102,src_java_org_apache_commons_math_stat_inference_ChiSquareTestImpl,142,18,156,14,0,0,20,2,0,0,155,13,1,1,20,2,0,0
Math/103,src_java_org_apache_commons_math_distribution_NormalDistributionImpl,52,13,54,2,0,0,15,2,0,0,54,2,0,0,15,2,0,0
Math/104,src_java_org_apache_commons_math_special_Gamma,67,12,67,0,0,0,14,2,0,0,67,0,0,0,14,2,0,0
Math/105,src_java_org_apache_commons_math_stat_regression_SimpleRegression,85,30,87,2,0,0,32,2,0,0,86,1,0,1,32,2,0,0
Math/106,src_java_org_apache_commons_math_fraction_ProperFractionFormat,30,8,69,39,0,0,10,2,0,0,69,39,0,0,10,2,0,0
Math/11,src_main_java_org_apache_commons_math3_distribution_MultivariateNormalDistribution,71,12,77,6,0,0,14,2,0,0,77,6,0,0,14,2,0,0
Math/12,src_main_java_org_apache_commons_math3_random_BitsStreamGenerator,62,15,62,0,0,0,16,1,0,0,62,0,0,0,16,1,0,0
Math/13,src_main_java_org_apache_commons_math3_optimization_general_AbstractLeastSquaresOptimizer,99,32,102,3,0,0,34,2,0,0,102,3,0,0,34,2,0,0
Math/14,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_Weight,7,3,9,2,0,1,5,2,0,0,9,2,0,1,5,2,0,0
Math/14,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_AbstractLeastSquaresOptimizer,48,14,51,3,0,0,16,2,0,0,51,3,0,0,16,2,0,0
Math/15,src_main_java_org_apache_commons_math3_util_FastMath,1796,130,1916,120,0,0,132,2,0,0,1916,120,0,0,132,2,0,0
Math/16,src_main_java_org_apache_commons_math3_util_FastMath,1787,128,1896,109,0,0,131,3,0,0,1894,107,2,2,131,3,0,0
Math/17,src_main_java_org_apache_commons_math3_dfp_Dfp,1407,95,1409,2,0,0,97,2,0,0,1409,2,0,0,97,2,0,0
Math/18,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,579,108,610,31,0,2,113,5,0,0,608,29,0,4,113,5,0,0
Math/19,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,559,111,603,44,0,0,113,2,0,0,603,44,0,0,113,2,0,0
Math/2,src_main_java_org_apache_commons_math3_distribution_HypergeometricDistribution,96,23,98,2,0,0,25,2,0,0,97,1,0,1,25,2,0,0
Math/20,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,601,110,603,2,0,0,113,3,0,0,603,2,0,0,113,3,0,0
Math/21,src_main_java_org_apache_commons_math3_linear_RectangularCholeskyDecomposition,4,4,63,59,0,1,6,2,0,0,63,59,0,1,6,2,0,0
Math/22,src_main_java_org_apache_commons_math3_distribution_FDistribution,67,22,69,2,0,0,24,2,0,0,68,1,0,1,24,2,0,0
Math/22,src_main_java_org_apache_commons_math3_distribution_UniformRealDistribution,45,19,47,2,0,0,21,2,0,0,46,1,0,1,21,2,0,0
Math/23,src_main_java_org_apache_commons_math3_optimization_univariate_BrentOptimizer,24,7,155,131,0,0,9,2,0,0,155,131,0,0,9,2,0,0
Math/24,src_main_java_org_apache_commons_math3_optimization_univariate_BrentOptimizer,24,7,153,129,0,2,9,2,0,0,151,127,0,4,9,2,0,0
Math/25,src_main_java_org_apache_commons_math3_optimization_fitting_HarmonicFitter,52,11,107,55,0,0,14,3,0,0,107,55,0,0,14,3,0,0
Math/26,src_main_java_org_apache_commons_math3_fraction_Fraction,165,47,216,51,0,0,49,2,0,0,215,50,0,1,49,2,0,0
Math/27,src_main_java_org_apache_commons_math3_fraction_Fraction,214,47,215,1,0,1,49,2,0,0,215,1,0,1,49,2,0,0
Math/28,src_main_java_org_apache_commons_math3_optimization_linear_SimplexSolver,49,10,97,48,0,0,12,2,0,0,90,41,7,7,12,2,0,0
Math/29,src_main_java_org_apache_commons_math3_linear_OpenMapRealVector,387,66,402,15,0,0,69,3,0,0,402,15,0,0,69,3,0,0
Math/3,src_main_java_org_apache_commons_math3_util_MathArrays,524,47,565,41,0,0,49,2,0,0,565,41,0,0,49,2,0,0
Math/30,src_main_java_org_apache_commons_math3_stat_inference_MannWhitneyUTest,32,7,39,7,0,0,9,2,0,0,39,7,0,0,9,2,0,0
Math/31,src_main_java_org_apache_commons_math3_util_ContinuedFraction,8,7,37,29,7,5,9,2,0,0,37,29,0,5,9,2,0,0
Math/32,src_main_java_org_apache_commons_math3_geometry_euclidean_twod_PolygonsSet,155,24,196,41,0,0,26,2,0,0,196,41,0,0,26,2,0,0
Math/33,src_main_java_org_apache_commons_math3_optimization_linear_SimplexTableau,189,44,221,32,0,0,46,2,0,0,221,32,0,0,46,2,0,0
Math/34,src_main_java_org_apache_commons_math3_genetics_ListPopulation,60,14,62,2,0,0,16,2,0,0,62,2,0,0,16,2,0,0
Math/35,src_main_java_org_apache_commons_math3_genetics_ElitisticListPopulation,16,4,22,6,0,0,7,3,0,0,22,6,0,0,7,3,0,0
Math/36,src_main_java_org_apache_commons_math_fraction_BigFraction,286,70,292,6,0,0,73,3,0,0,292,6,0,0,73,3,0,0
Math/37,src_main_java_org_apache_commons_math_complex_Complex,272,52,288,16,0,0,55,3,0,0,288,16,0,0,55,3,0,0
Math/38,src_main_java_org_apache_commons_math_optimization_direct_BOBYQAOptimizer,1422,54,1559,137,0,0,56,2,0,0,1557,135,0,2,56,2,0,0
Math/39,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,34,19,122,88,0,0,21,2,0,0,122,88,0,0,21,2,0,0
Math/4,src_main_java_org_apache_commons_math3_geometry_euclidean_threed_SubLine,19,7,28,9,0,0,9,2,0,0,28,9,0,0,9,2,0,0
Math/4,src_main_java_org_apache_commons_math3_geometry_euclidean_twod_SubLine,48,8,59,11,0,0,10,2,0,0,59,11,0,0,10,2,0,0
Math/40,src_main_java_org_apache_commons_math_analysis_solvers_BracketingNthOrderBrentSolver,43,14,166,123,0,2,16,2,0,0,164,121,0,4,16,2,0,0
Math/41,src_main_java_org_apache_commons_math_stat_descriptive_moment_Variance,115,24,142,27,0,0,26,2,0,0,141,26,0,1,26,2,0,0
Math/42,src_main_java_org_apache_commons_math_optimization_linear_SimplexTableau,197,44,218,21,0,0,46,2,0,0,218,21,0,0,46,2,0,0
Math/43,src_main_java_org_apache_commons_math_stat_descriptive_SummaryStatistics,202,57,219,17,0,0,59,2,0,0,216,14,0,3,59,2,0,0
Math/44,src_main_java_org_apache_commons_math_ode_AbstractIntegrator,72,33,130,58,0,0,35,2,0,0,130,58,0,0,35,2,0,0
Math/45,src_main_java_org_apache_commons_math_linear_OpenMapRealMatrix,115,19,120,5,0,0,21,2,0,0,120,5,0,0,21,2,0,0
Math/46,src_main_java_org_apache_commons_math_complex_Complex,229,51,262,33,0,0,54,3,0,0,258,29,0,4,54,3,0,0
Math/47,src_main_java_org_apache_commons_math_complex_Complex,223,49,261,38,0,0,53,4,0,0,256,33,0,5,53,4,0,0
Math/48,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,19,10,103,84,0,0,12,2,0,0,97,78,6,6,12,2,0,0
Math/49,src_main_java_org_apache_commons_math_linear_OpenMapRealVector,440,75,476,36,0,0,80,5,0,0,472,32,0,4,80,5,0,0
Math/5,src_main_java_org_apache_commons_math3_complex_Complex,281,53,300,19,0,0,55,2,0,0,300,19,0,0,55,2,0,0
Math/50,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,19,10,103,84,0,0,12,2,0,0,97,78,6,6,12,2,0,0
Math/51,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,19,10,100,81,0,0,12,2,0,0,100,81,0,0,12,2,0,0
Math/52,src_main_java_org_apache_commons_math_geometry_euclidean_threed_Rotation,327,26,379,52,0,0,28,2,0,0,377,50,0,2,28,2,0,0
Math/53,src_main_java_org_apache_commons_math_complex_Complex,221,44,224,3,0,0,46,2,0,0,224,3,0,0,46,2,0,0
Math/54,src_main_java_org_apache_commons_math_dfp_Dfp,1258,86,1360,102,0,0,89,3,0,0,1359,101,0,1,89,3,0,0
Math/55,src_main_java_org_apache_commons_math_geometry_Vector3D,136,49,138,2,0,0,51,2,0,0,138,2,0,0,51,2,0,0
Math/56,src_main_java_org_apache_commons_math_util_MultidimensionalCounter,73,22,91,18,0,1,24,2,0,0,91,18,0,1,24,2,0,0
Math/57,src_main_java_org_apache_commons_math_stat_clustering_KMeansPlusPlusClusterer,116,11,141,25,0,0,13,2,0,0,141,25,0,0,13,2,0,0
Math/58,src_main_java_org_apache_commons_math_optimization_fitting_GaussianFitter,120,17,123,3,0,0,19,2,0,0,123,3,0,0,19,2,0,0
Math/59,src_main_java_org_apache_commons_math_util_FastMath,1842,90,1872,30,0,0,92,2,0,0,1843,1,0,29,92,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_BaseOptimizer,34,17,38,4,0,0,19,2,0,0,38,4,0,0,19,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_gradient_NonLinearConjugateGradientOptimizer,56,23,126,70,0,0,25,2,0,0,126,70,0,0,25,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_CMAESOptimizer,456,107,571,115,0,0,109,2,0,0,571,115,0,0,109,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_PowellOptimizer,48,17,121,73,0,0,19,2,0,0,121,73,0,0,19,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_SimplexOptimizer,27,8,51,24,0,0,10,2,0,0,51,24,0,0,10,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_GaussNewtonOptimizer,9,4,68,59,0,0,6,2,0,0,68,59,0,0,6,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_LevenbergMarquardtOptimizer,279,25,462,183,0,0,27,2,0,0,462,183,0,0,27,2,0,0
Math/60,src_main_java_org_apache_commons_math_distribution_NormalDistributionImpl,58,18,61,3,0,0,20,2,0,0,61,3,0,0,20,2,0,0
Math/61,src_main_java_org_apache_commons_math_distribution_PoissonDistributionImpl,35,17,42,7,0,1,19,2,0,0,41,6,0,2,19,2,0,0
Math/62,src_main_java_org_apache_commons_math_optimization_univariate_MultiStartUnivariateRealOptimizer,32,15,54,22,0,2,18,3,0,0,53,21,0,3,18,3,0,0
Math/63,src_main_java_org_apache_commons_math_util_MathUtils,740,81,741,1,0,1,83,2,0,0,741,1,0,1,83,2,0,0
Math/64,src_main_java_org_apache_commons_math_optimization_general_LevenbergMarquardtOptimizer,267,23,427,160,0,0,25,2,0,0,424,157,2,3,25,2,0,0
Math/65,src_main_java_org_apache_commons_math_optimization_general_AbstractLeastSquaresOptimizer,104,35,113,9,0,0,38,3,0,0,112,8,0,1,38,3,0,0
Math/66,src_main_java_org_apache_commons_math_optimization_univariate_BrentOptimizer,0,1,125,125,0,3,5,4,0,0,121,121,0,7,5,4,0,0
Math/67,src_main_java_org_apache_commons_math_optimization_MultiStartUnivariateRealOptimizer,109,28,113,4,0,0,31,3,0,0,111,2,0,2,31,3,0,0
Math/68,src_main_java_org_apache_commons_math_optimization_general_LevenbergMarquardtOptimizer,257,20,414,157,0,0,23,3,0,0,409,152,2,5,23,3,0,0
Math/69,src_main_java_org_apache_commons_math_stat_correlation_PearsonsCorrelation,75,14,90,15,0,1,16,2,0,0,90,15,0,1,16,2,0,0
Math/7,src_main_java_org_apache_commons_math3_ode_AbstractIntegrator,79,33,135,56,0,7,35,2,0,0,135,56,0,7,35,2,0,0
Math/70,src_main_java_org_apache_commons_math_analysis_solvers_BisectionSolver,32,5,34,2,0,0,7,2,0,0,34,2,0,0,7,2,0,0
Math/71,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,34,19,146,112,0,0,21,2,0,0,146,112,0,0,21,2,0,0
Math/71,src_main_java_org_apache_commons_math_ode_nonstiff_RungeKuttaIntegrator,7,6,88,81,0,0,8,2,0,0,88,81,0,0,8,2,0,0
Math/72,src_main_java_org_apache_commons_math_analysis_solvers_BrentSolver,110,8,138,28,0,0,10,2,0,0,136,26,0,2,10,2,0,0
Math/73,src_main_java_org_apache_commons_math_analysis_solvers_BrentSolver,110,8,135,25,0,0,10,2,0,0,135,25,0,0,10,2,0,0
Math/74,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,34,19,140,106,0,0,21,2,0,0,137,103,0,3,21,2,0,0
Math/75,src_main_java_org_apache_commons_math_stat_Frequency,174,38,176,2,0,0,40,2,0,0,176,2,0,0,40,2,0,0
Math/76,src_main_java_org_apache_commons_math_linear_SingularValueDecompositionImpl,99,35,159,60,0,2,38,3,0,0,153,54,2,8,38,3,0,0
Math/77,src_main_java_org_apache_commons_math_linear_ArrayRealVector,567,106,573,6,0,0,108,2,0,0,570,3,0,3,108,2,0,0
Math/77,src_main_java_org_apache_commons_math_linear_OpenMapRealVector,479,79,479,0,0,0,80,1,0,0,479,0,0,0,80,1,0,0
Math/78,src_main_java_org_apache_commons_math_ode_events_EventState,59,24,109,50,0,0,26,2,0,0,109,50,0,0,26,2,0,0
Math/79,src_main_java_org_apache_commons_math_util_MathUtils,603,72,610,7,0,0,74,2,0,0,610,7,0,0,74,2,0,0
Math/8,src_main_java_org_apache_commons_math3_distribution_DiscreteDistribution,41,9,49,8,0,1,11,2,0,0,49,8,0,1,11,2,0,0
Math/80,src_main_java_org_apache_commons_math_linear_EigenDecompositionImpl,1028,76,1042,14,0,0,78,2,0,0,1042,14,0,0,78,2,0,0
Math/81,src_main_java_org_apache_commons_math_linear_EigenDecompositionImpl,732,74,1041,309,0,0,78,4,0,0,1041,309,0,0,78,4,0,0
Math/82,src_main_java_org_apache_commons_math_optimization_linear_SimplexSolver,67,10,82,15,0,0,12,2,0,0,82,15,0,0,12,2,0,0
Math/83,src_main_java_org_apache_commons_math_optimization_linear_SimplexTableau,158,41,185,27,0,0,44,3,0,0,183,25,0,2,44,3,0,0
Math/84,src_main_java_org_apache_commons_math_optimization_direct_MultiDirectional,21,5,40,19,0,0,7,2,0,0,40,19,0,0,7,2,0,0
Math/85,src_java_org_apache_commons_math_analysis_solvers_UnivariateRealSolverUtils,18,8,44,26,0,0,10,2,0,0,44,26,0,0,10,2,0,0
Math/86,src_java_org_apache_commons_math_linear_CholeskyDecompositionImpl,114,19,150,36,0,0,21,2,0,0,149,35,0,1,21,2,0,0
Math/87,src_java_org_apache_commons_math_optimization_linear_SimplexTableau,167,39,178,11,0,0,41,2,0,0,175,8,2,3,41,2,0,0
Math/88,src_java_org_apache_commons_math_optimization_linear_SimplexTableau,164,39,175,11,0,0,41,2,0,0,174,10,1,1,41,2,0,0
Math/89,src_java_org_apache_commons_math_stat_Frequency,142,32,144,2,0,0,34,2,0,0,144,2,0,0,34,2,0,0
Math/9,src_main_java_org_apache_commons_math3_geometry_euclidean_threed_Line,57,18,59,2,0,1,20,2,0,0,59,2,0,1,20,2,0,0
Math/90,src_java_org_apache_commons_math_stat_Frequency,127,31,142,15,0,0,33,2,0,0,142,15,0,0,33,2,0,0
Math/91,src_java_org_apache_commons_math_fraction_Fraction,195,29,197,2,0,2,31,2,0,0,197,2,0,2,31,2,0,0
Math/92,src_java_org_apache_commons_math_util_MathUtils,336,50,373,37,0,0,54,4,0,0,373,37,0,0,54,4,0,0
Math/93,src_java_org_apache_commons_math_util_MathUtils,349,50,368,19,0,0,54,4,0,0,367,18,0,1,54,4,0,0
Math/94,src_java_org_apache_commons_math_util_MathUtils,337,51,369,32,0,0,53,2,0,0,368,31,0,1,53,2,0,0
Math/95,src_java_org_apache_commons_math_distribution_FDistributionImpl,40,12,45,5,0,0,14,2,0,0,44,4,0,1,14,2,0,0
Math/96,src_java_org_apache_commons_math_complex_Complex,173,36,193,20,0,0,38,2,0,0,191,18,0,2,38,2,0,0
Math/97,src_java_org_apache_commons_math_analysis_BrentSolver,101,4,114,13,0,0,6,2,0,0,114,13,0,0,6,2,0,0
Math/98,src_java_org_apache_commons_math_linear_BigMatrixImpl,658,70,673,15,0,0,72,2,0,0,673,15,0,0,72,2,0,0
Math/98,src_java_org_apache_commons_math_linear_RealMatrixImpl,549,52,565,16,0,0,54,2,0,0,565,16,0,0,54,2,0,0
Math/99,src_java_org_apache_commons_math_util_MathUtils,391,52,431,40,0,0,55,3,0,0,431,40,0,0,55,3,0,0
Mockito/1,src_org_mockito_internal_invocation_InvocationMatcher,68,17,79,11,0,0,19,2,0,0,75,7,4,4,19,2,0,0
Mockito/10,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,29,19,43,14,0,0,23,4,0,0,43,14,1,0,23,4,0,0
Mockito/11,src_org_mockito_internal_creation_DelegatingMethod,17,9,21,4,0,0,12,3,0,0,20,3,0,1,12,3,0,0
Mockito/12,src_org_mockito_internal_util_reflection_GenericMaster,0,0,7,7,0,0,2,2,0,0,7,7,0,0,2,2,0,0
Mockito/13,src_org_mockito_internal_MockHandler,17,12,45,28,0,0,14,2,0,0,45,28,0,0,14,2,0,0
Mockito/14,src_org_mockito_internal_MockHandler,17,12,43,26,0,0,14,2,0,0,43,26,0,0,14,2,0,0
Mockito/14,src_org_mockito_internal_MockitoCore,75,16,84,9,0,0,18,2,0,0,84,9,0,0,18,2,0,0
Mockito/15,src_org_mockito_internal_configuration_injection_FinalMockCandidateFilter,2,1,15,13,0,0,4,3,0,0,14,12,0,1,3,2,0,1
Mockito/16,src_org_mockito_Mockito,54,32,58,4,0,0,35,3,0,0,58,4,0,0,35,3,0,0
Mockito/16,src_org_mockito_internal_MockitoCore,73,15,77,4,0,0,17,2,0,0,77,4,0,0,17,2,0,0
Mockito/17,src_org_mockito_internal_creation_MockSettingsImpl,33,15,35,2,0,2,18,3,0,0,35,2,0,2,18,3,0,0
Mockito/17,src_org_mockito_internal_util_MockUtil,31,9,47,16,0,0,11,2,0,0,47,16,0,0,11,2,0,0
Mockito/18,src_org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues,15,4,62,47,0,0,6,2,0,0,42,27,20,20,6,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_PropertyAndSetterInjection,34,7,45,11,0,0,9,2,0,0,45,11,0,0,9,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter,11,2,17,6,0,0,4,2,0,0,17,6,0,0,4,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_MockCandidateFilter,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,1
Mockito/19,src_org_mockito_internal_configuration_injection_filter_NameBasedCandidateFilter,2,3,13,11,0,0,5,2,0,0,13,11,0,0,5,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_TypeBasedCandidateFilter,2,2,10,8,0,0,4,2,0,0,10,8,0,0,4,2,0,0
Mockito/2,src_org_mockito_internal_util_Timer,5,4,7,2,0,0,6,2,0,0,7,2,0,0,6,2,0,0
Mockito/20,src_org_mockito_internal_creation_bytebuddy_ByteBuddyMockMaker,30,10,46,16,0,0,12,2,0,0,46,16,0,0,12,2,0,0
Mockito/21,src_org_mockito_internal_creation_instance_ConstructorInstantiator,10,4,20,10,0,1,7,3,0,0,14,4,0,7,6,2,0,1
Mockito/22,src_org_mockito_internal_matchers_Equality,12,4,21,9,0,0,6,2,0,0,21,9,0,0,6,2,0,0
Mockito/23,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,20,7,33,13,0,0,13,6,0,0,33,13,0,0,13,6,0,0
Mockito/24,src_org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues,47,4,62,15,0,0,6,2,0,0,60,13,0,2,6,2,0,0
Mockito/25,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,5,4,24,19,0,0,8,4,0,0,21,16,0,3,7,3,0,1
Mockito/26,src_org_mockito_internal_util_Primitives,11,8,38,27,0,0,9,1,0,0,11,0,0,27,9,1,0,0
Mockito/27,src_org_mockito_internal_util_MockUtil,52,10,56,4,0,0,12,2,0,0,55,3,0,1,12,2,0,0
Mockito/28,src_org_mockito_internal_configuration_DefaultInjectionEngine,29,5,32,3,0,0,7,2,0,0,32,3,0,0,7,2,0,0
Mockito/29,src_org_mockito_internal_matchers_Same,11,5,17,6,0,0,7,2,0,0,17,6,0,0,7,2,0,0
Mockito/3,src_org_mockito_internal_invocation_InvocationMatcher,60,15,83,23,0,0,17,2,0,0,77,17,6,6,17,2,0,0
Mockito/30,src_org_mockito_exceptions_Reporter,124,49,126,2,0,0,51,2,0,0,126,2,0,0,51,2,0,0
Mockito/30,src_org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls,15,7,21,6,0,0,10,3,0,0,21,6,0,0,10,3,0,0
Mockito/31,src_org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls,18,7,20,2,0,0,10,3,0,0,19,1,0,1,10,3,0,0
Mockito/32,src_org_mockito_internal_configuration_SpyAnnotationEngine,8,2,32,24,0,0,4,2,0,0,32,24,0,0,4,2,0,0
Mockito/33,src_org_mockito_internal_invocation_InvocationMatcher,55,16,59,4,0,0,18,2,0,0,58,3,0,1,18,2,0,0
Mockito/34,src_org_mockito_internal_invocation_InvocationMatcher,43,15,51,8,0,0,17,2,0,0,51,8,0,0,17,2,0,0
Mockito/35,src_org_mockito_Matchers,92,47,98,6,0,0,51,4,0,0,98,6,0,0,51,4,0,0
Mockito/36,src_org_mockito_internal_invocation_Invocation,107,39,109,2,0,0,41,2,0,0,109,2,0,0,41,2,0,0
Mockito/37,src_org_mockito_internal_stubbing_answers_AnswersValidator,25,4,35,10,0,0,6,2,0,0,35,10,0,0,6,2,0,0
Mockito/38,src_org_mockito_internal_verification_argumentmatching_ArgumentMatchingTool,19,2,21,2,0,0,4,2,0,0,21,2,0,0,4,2,0,0
Mockito/4,src_org_mockito_exceptions_Reporter,177,71,185,8,0,0,75,4,0,0,185,8,0,0,75,4,0,0
Mockito/5,src_org_mockito_internal_verification_VerificationOverTimeImpl,28,13,48,20,0,0,15,2,0,0,48,20,0,0,15,2,0,0
Mockito/6,src_org_mockito_Matchers,66,34,106,40,0,0,55,21,0,0,101,35,0,5,55,21,0,0
Mockito/7,src_org_mockito_internal_util_reflection_GenericMetadataSupport,223,67,228,5,0,0,70,3,0,0,228,5,0,0,70,3,0,0
Mockito/8,src_org_mockito_internal_util_reflection_GenericMetadataSupport,211,68,227,16,0,0,70,2,0,0,227,16,0,0,70,2,0,0
Mockito/9,src_org_mockito_internal_stubbing_answers_CallsRealMethods,0,1,2,2,0,0,3,2,0,0,2,2,0,0,3,2,0,0
Time/1,src_main_java_org_joda_time_Partial,283,53,340,57,0,0,55,2,0,0,340,57,0,0,55,2,0,0
Time/1,src_main_java_org_joda_time_field_UnsupportedDurationField,69,27,71,2,0,0,29,2,0,0,71,2,0,0,29,2,0,0
Time/10,src_main_java_org_joda_time_base_BaseSingleFieldPeriod,83,19,101,18,0,0,21,2,0,0,101,18,0,0,21,2,0,0
Time/11,src_main_java_org_joda_time_tz_ZoneInfoCompiler,503,64,503,0,0,0,66,2,0,0,503,0,0,0,66,2,0,0
Time/12,src_main_java_org_joda_time_LocalDate,447,125,466,19,0,0,128,3,0,0,457,10,0,9,128,3,0,0
Time/12,src_main_java_org_joda_time_LocalDateTime,482,145,493,11,0,0,148,3,0,0,492,10,0,1,148,3,0,0
Time/13,src_main_java_org_joda_time_format_PeriodFormatterBuilder,900,158,950,50,0,0,162,4,0,0,950,50,0,0,162,4,0,0
Time/14,src_main_java_org_joda_time_chrono_BasicMonthOfYearDateTimeField,134,22,148,14,0,0,24,2,0,0,148,14,0,0,24,2,0,0
Time/15,src_main_java_org_joda_time_field_FieldUtils,90,15,103,13,0,0,17,2,0,0,103,13,0,0,17,2,0,0
Time/16,src_main_java_org_joda_time_format_DateTimeFormatter,251,52,276,25,0,0,54,2,0,0,276,25,0,0,54,2,0,0
