Jsoup/34,src_main_java_org_jsoup_parser_CharacterReader,0,34,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0
Jsoup/35,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,41,0,0,0,0,43,2,0,0,0,0,0,0,43,2,0,0,0,0,0,0,43,2,0,0
Jsoup/36,src_main_java_org_jsoup_helper_DataUtil,0,8,0,0,0,0,12,4,0,0,0,0,0,0,12,4,0,0,0,0,0,0,12,4,0,0
Jsoup/37,src_main_java_org_jsoup_nodes_Element,0,92,0,0,0,0,94,2,0,0,0,0,0,0,94,2,0,0,0,0,0,0,94,2,0,0
Jsoup/38,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,59,0,0,0,0,61,2,0,0,0,0,0,0,61,2,0,0,0,0,0,0,61,2,0,0
Jsoup/39,src_main_java_org_jsoup_helper_DataUtil,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Jsoup/4,src_main_java_org_jsoup_nodes_Entities,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Jsoup/40,src_main_java_org_jsoup_nodes_DocumentType,0,3,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0
Jsoup/41,src_main_java_org_jsoup_nodes_Element,0,92,0,0,0,0,94,2,0,0,0,0,0,0,94,2,0,0,0,0,0,0,94,2,0,0
Jsoup/42,src_main_java_org_jsoup_nodes_FormElement,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
Jsoup/43,src_main_java_org_jsoup_nodes_Element,0,93,0,0,0,0,95,2,0,0,0,0,0,0,95,2,0,0,0,0,0,0,95,2,0,0
Jsoup/44,src_main_java_org_jsoup_parser_TreeBuilder,0,15,0,0,0,0,19,4,0,0,0,0,0,0,19,4,0,0,0,0,0,0,19,4,0,0
Jsoup/45,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,97,0,0,0,0,99,2,0,0,0,0,0,0,99,2,0,0,0,0,0,0,99,2,0,0
Jsoup/46,src_main_java_org_jsoup_nodes_Entities,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
Jsoup/47,src_main_java_org_jsoup_nodes_Entities,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
Jsoup/48,src_main_java_org_jsoup_helper_HttpConnection,0,141,0,0,0,0,146,5,0,0,0,0,0,0,146,5,0,0,0,0,0,0,146,5,0,0
Jsoup/49,src_main_java_org_jsoup_nodes_Node,0,68,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0
Jsoup/5,src_main_java_org_jsoup_parser_Parser,0,28,0,0,0,0,30,2,0,0,0,0,0,0,30,2,0,0,0,0,0,0,30,2,0,0
Jsoup/50,src_main_java_org_jsoup_helper_DataUtil,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Jsoup/51,src_main_java_org_jsoup_parser_CharacterReader,0,42,0,0,0,0,44,2,0,0,0,0,0,0,44,2,0,0,0,0,0,0,44,2,0,0
Jsoup/52,src_main_java_org_jsoup_helper_DataUtil,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Jsoup/52,src_main_java_org_jsoup_nodes_XmlDeclaration,0,7,0,0,0,0,10,3,0,0,0,0,0,0,10,3,0,0,0,0,0,0,9,2,0,1
Jsoup/52,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Jsoup/53,src_main_java_org_jsoup_parser_TokenQueue,0,34,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0
Jsoup/54,src_main_java_org_jsoup_helper_W3CDom,0,13,0,0,0,0,16,3,0,0,0,0,0,0,16,3,0,0,0,0,0,0,16,3,0,0
Jsoup/55,src_main_java_org_jsoup_parser_TokeniserState,0,81,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0
Jsoup/56,src_main_java_org_jsoup_nodes_DocumentType,0,7,0,0,0,0,11,4,0,0,0,0,0,0,10,3,0,1,0,0,0,0,11,4,0,0
Jsoup/56,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
Jsoup/56,src_main_java_org_jsoup_parser_Token,0,79,0,0,0,0,82,3,0,0,0,0,0,0,82,3,0,0,0,0,0,0,82,3,0,0
Jsoup/56,src_main_java_org_jsoup_parser_TokeniserState,0,81,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0
Jsoup/56,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Jsoup/57,src_main_java_org_jsoup_nodes_Attributes,0,35,0,0,0,0,37,2,0,0,0,0,0,0,37,2,0,0,0,0,0,0,37,2,0,0
Jsoup/58,src_main_java_org_jsoup_Jsoup,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
Jsoup/58,src_main_java_org_jsoup_parser_Parser,0,22,0,0,0,0,23,1,0,0,0,0,0,0,23,1,0,0,0,0,0,0,23,1,0,0
Jsoup/58,src_main_java_org_jsoup_safety_Cleaner,0,16,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0
Jsoup/59,src_main_java_org_jsoup_parser_Token,0,81,0,0,0,0,84,3,0,0,0,0,0,0,84,3,0,0,0,0,0,0,84,3,0,0
Jsoup/6,src_main_java_org_jsoup_nodes_Entities,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Jsoup/60,src_main_java_org_jsoup_parser_TokenQueue,0,34,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0
Jsoup/60,src_main_java_org_jsoup_select_QueryParser,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Jsoup/61,src_main_java_org_jsoup_nodes_Element,0,96,0,0,0,0,98,2,0,0,0,0,0,0,98,2,0,0,0,0,0,0,98,2,0,0
Jsoup/62,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
Jsoup/64,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
Jsoup/65,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,96,0,0,0,0,99,3,0,0,0,0,0,0,97,1,0,2,0,0,0,0,97,1,0,2
Jsoup/65,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,57,0,0,0,0,62,5,0,0,0,0,0,0,62,5,0,0,0,0,0,0,62,5,0,0
Jsoup/66,src_main_java_org_jsoup_nodes_Element,0,112,0,0,0,0,118,6,0,0,0,0,0,0,115,3,0,3,0,0,0,0,117,5,0,1
Jsoup/67,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,97,0,0,0,0,99,2,0,0,0,0,0,0,99,2,0,0,0,0,0,0,99,2,0,0
Jsoup/68,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,98,0,0,0,0,100,2,0,0,0,0,0,0,100,2,0,0,0,0,0,0,100,2,0,0
Jsoup/69,src_main_java_org_jsoup_nodes_FormElement,0,6,0,0,0,0,7,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,1,0,0
Jsoup/7,src_main_java_org_jsoup_nodes_Document,0,31,0,0,0,0,33,2,0,0,0,0,0,0,33,2,0,0,0,0,0,0,33,2,0,0
Jsoup/70,src_main_java_org_jsoup_nodes_Element,0,118,0,0,0,0,120,2,0,0,0,0,0,0,120,2,0,0,0,0,0,0,120,2,0,0
Jsoup/71,src_main_java_org_jsoup_select_Evaluator,0,153,0,0,0,0,154,1,0,0,0,0,0,0,154,1,0,0,0,0,0,0,154,1,0,0
Jsoup/71,src_main_java_org_jsoup_select_QueryParser,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Jsoup/72,src_main_java_org_jsoup_parser_CharacterReader,0,50,0,0,0,0,52,2,0,0,0,0,0,0,52,2,0,0,0,0,0,0,52,2,0,0
Jsoup/73,src_main_java_org_jsoup_helper_W3CDom,0,9,0,0,0,0,16,7,0,0,0,0,0,0,16,7,0,0,0,0,0,0,16,7,0,0
Jsoup/74,src_main_java_org_jsoup_helper_StringUtil,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
Jsoup/75,src_main_java_org_jsoup_nodes_Attributes,0,56,0,0,0,0,58,2,0,0,0,0,0,0,58,2,0,0,0,0,0,0,58,2,0,0
Jsoup/76,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
Jsoup/77,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,11,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0
Jsoup/78,src_main_java_org_jsoup_helper_DataUtil,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Jsoup/79,src_main_java_org_jsoup_nodes_LeafNode,0,14,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0
Jsoup/8,src_main_java_org_jsoup_nodes_Node,0,49,0,0,0,0,51,2,0,0,0,0,0,0,50,1,0,1,0,0,0,0,51,2,0,0
Jsoup/80,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,11,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0
Jsoup/81,src_main_java_org_jsoup_helper_DataUtil,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Jsoup/82,src_main_java_org_jsoup_helper_DataUtil,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
Jsoup/84,src_main_java_org_jsoup_helper_W3CDom,0,13,0,0,0,0,16,3,0,0,0,0,0,0,16,3,0,0,0,0,0,0,16,3,0,0
Jsoup/86,src_main_java_org_jsoup_nodes_Comment,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Jsoup/87,src_main_java_org_jsoup_nodes_Element,0,123,0,0,0,0,124,1,0,0,0,0,0,0,124,1,0,0,0,0,0,0,124,1,0,0
Jsoup/87,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,84,0,0,0,0,98,14,0,0,0,0,0,0,98,14,0,0,0,0,0,0,98,14,0,0
Jsoup/87,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,54,0,0,0,0,66,12,0,0,0,0,0,0,66,12,0,0,0,0,0,0,66,12,0,0
Jsoup/87,src_main_java_org_jsoup_parser_Tag,0,37,0,0,0,0,39,2,0,0,0,0,0,0,39,2,0,0,0,0,0,0,39,2,0,0
Jsoup/88,src_main_java_org_jsoup_nodes_Attribute,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Jsoup/89,src_main_java_org_jsoup_nodes_Attribute,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Jsoup/9,src_main_java_org_jsoup_nodes_Entities,0,14,0,0,0,0,16,2,0,0,0,0,0,0,15,1,0,1,0,0,0,0,16,2,0,0
Jsoup/90,src_main_java_org_jsoup_helper_HttpConnection,0,171,0,0,0,0,174,3,0,0,0,0,0,0,174,3,0,0,0,0,0,0,174,3,0,0
Jsoup/91,src_main_java_org_jsoup_UncheckedIOException,0,2,0,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0
Jsoup/91,src_main_java_org_jsoup_parser_CharacterReader,0,50,0,0,0,0,53,3,0,0,0,0,0,0,53,3,0,0,0,0,0,0,53,3,0,0
Jsoup/92,src_main_java_org_jsoup_nodes_Attributes,0,55,0,0,0,0,58,3,0,0,0,0,0,0,58,3,0,0,0,0,0,0,58,3,0,0
Jsoup/92,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,96,0,0,0,0,98,2,0,0,0,0,0,0,98,2,0,0,0,0,0,0,98,2,0,0
Jsoup/92,src_main_java_org_jsoup_parser_ParseSettings,0,9,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0
Jsoup/92,src_main_java_org_jsoup_parser_Token,0,85,0,0,0,0,88,3,0,0,0,0,0,0,88,3,0,0,0,0,0,0,88,3,0,0
Jsoup/92,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Jsoup/93,src_main_java_org_jsoup_nodes_FormElement,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
JxPath/1,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,49,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0
JxPath/1,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,0,45,0,0,0,0,47,2,0,0,0,0,0,0,47,2,0,0,0,0,0,0,47,2,0,0
JxPath/10,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
JxPath/11,src_java_org_apache_commons_jxpath_ri_model_dom_DOMAttributeIterator,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
JxPath/11,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMAttributeIterator,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
JxPath/12,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,50,0,0,0,0,52,2,0,0,0,0,0,0,52,2,0,0,0,0,0,0,52,2,0,0
JxPath/14,src_java_org_apache_commons_jxpath_ri_compiler_CoreFunction,0,42,0,0,0,0,46,4,0,0,0,0,0,0,46,4,0,0,0,0,0,0,46,4,0,0
JxPath/15,src_java_org_apache_commons_jxpath_ri_axes_UnionContext,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
JxPath/16,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
JxPath/16,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,0,48,0,0,0,0,50,2,0,0,0,0,0,0,50,2,0,0,0,0,0,0,50,2,0,0
JxPath/18,src_java_org_apache_commons_jxpath_ri_axes_AttributeContext,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
JxPath/19,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,50,0,0,0,0,52,2,0,0,0,0,0,0,52,2,0,0,0,0,0,0,52,2,0,0
JxPath/19,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,0,46,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0
JxPath/2,src_java_org_apache_commons_jxpath_ri_compiler_Expression,0,23,0,0,0,0,26,3,0,0,0,0,0,0,26,3,0,0,0,0,0,0,26,3,0,0
JxPath/20,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
JxPath/21,src_java_org_apache_commons_jxpath_ri_model_beans_PropertyPointer,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
JxPath/22,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,51,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0
JxPath/3,src_java_org_apache_commons_jxpath_ri_model_beans_NullPropertyPointer,0,24,0,0,0,0,27,3,0,0,0,0,0,0,27,3,0,0,0,0,0,0,27,3,0,0
JxPath/5,src_java_org_apache_commons_jxpath_ri_model_NodePointer,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
JxPath/6,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationCompare,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationGreaterThan,0,2,0,0,0,0,3,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationGreaterThanOrEqual,0,2,0,0,0,0,3,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationLessThan,0,2,0,0,0,0,3,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationLessThanOrEqual,0,2,0,0,0,0,3,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,3,0,0,0,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,1
JxPath/8,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Lang/1,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,65,0,0,0,0,67,2,0,0,0,0,0,0,67,2,0,0,0,0,0,0,67,2,0,0
Lang/10,src_main_java_org_apache_commons_lang3_time_FastDateParser,0,95,0,0,0,0,97,2,0,0,0,0,0,0,97,2,0,0,0,0,0,0,97,2,0,0
Lang/11,src_main_java_org_apache_commons_lang3_RandomStringUtils,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Lang/12,src_main_java_org_apache_commons_lang3_RandomStringUtils,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Lang/13,src_main_java_org_apache_commons_lang3_SerializationUtils,0,7,0,0,0,0,11,4,0,0,0,0,0,0,11,4,0,0,0,0,0,0,11,4,0,0
Lang/14,src_main_java_org_apache_commons_lang3_StringUtils,0,177,0,0,0,0,179,2,0,0,0,0,0,0,179,2,0,0,0,0,0,0,179,2,0,0
Lang/15,src_main_java_org_apache_commons_lang3_reflect_TypeUtils,0,26,0,0,0,0,29,3,0,0,0,0,0,0,29,3,0,0,0,0,0,0,29,3,0,0
Lang/16,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
Lang/17,src_main_java_org_apache_commons_lang3_text_translate_CharSequenceTranslator,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Lang/18,src_main_java_org_apache_commons_lang3_time_FastDateFormat,0,143,0,0,0,0,145,2,0,0,0,0,0,0,145,2,0,0,0,0,0,0,145,2,0,0
Lang/19,src_main_java_org_apache_commons_lang3_text_translate_NumericEntityUnescaper,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
Lang/20,src_main_java_org_apache_commons_lang3_StringUtils,0,174,0,0,0,0,177,3,0,0,0,0,0,0,177,3,0,0,0,0,0,0,177,3,0,0
Lang/21,src_main_java_org_apache_commons_lang3_time_DateUtils,0,79,0,0,0,0,81,2,0,0,0,0,0,0,81,2,0,0,0,0,0,0,81,2,0,0
Lang/22,src_main_java_org_apache_commons_lang3_math_Fraction,0,51,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0
Lang/23,src_main_java_org_apache_commons_lang3_text_ExtendedMessageFormat,0,28,0,0,0,0,29,1,0,0,0,0,0,0,29,1,0,0,0,0,0,0,29,1,0,0
Lang/24,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
Lang/26,src_main_java_org_apache_commons_lang3_time_FastDateFormat,0,160,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0
Lang/27,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
Lang/28,src_main_java_org_apache_commons_lang3_text_translate_NumericEntityUnescaper,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
Lang/29,src_main_java_org_apache_commons_lang3_SystemUtils,0,100,0,0,0,0,102,2,0,0,0,0,0,0,102,2,0,0,0,0,0,0,102,2,0,0
Lang/3,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,65,0,0,0,0,67,2,0,0,0,0,0,0,67,2,0,0,0,0,0,0,67,2,0,0
Lang/30,src_main_java_org_apache_commons_lang3_StringUtils,0,155,0,0,0,0,162,7,0,0,0,0,0,0,162,7,0,0,0,0,0,0,162,7,0,0
Lang/31,src_main_java_org_apache_commons_lang3_StringUtils,0,160,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0
Lang/32,src_main_java_org_apache_commons_lang3_builder_HashCodeBuilder,0,35,0,0,0,0,40,5,0,0,0,0,0,0,40,5,0,0,0,0,0,0,40,5,0,0
Lang/33,src_main_java_org_apache_commons_lang3_ClassUtils,0,43,0,0,0,0,45,2,0,0,0,0,0,0,45,2,0,0,0,0,0,0,45,2,0,0
Lang/34,src_main_java_org_apache_commons_lang3_builder_ToStringStyle,0,156,0,0,0,0,159,3,0,0,0,0,0,0,159,3,0,0,0,0,0,0,159,3,0,0
Lang/35,src_main_java_org_apache_commons_lang3_ArrayUtils,0,193,0,0,0,0,196,3,0,0,0,0,0,0,196,3,0,0,0,0,0,0,196,3,0,0
Lang/36,src_java_org_apache_commons_lang3_math_NumberUtils,0,63,0,0,0,0,66,3,0,0,0,0,0,0,66,3,0,0,0,0,0,0,66,3,0,0
Lang/37,src_java_org_apache_commons_lang3_ArrayUtils,0,193,0,0,0,0,195,2,0,0,0,0,0,0,195,2,0,0,0,0,0,0,195,2,0,0
Lang/38,src_java_org_apache_commons_lang3_time_FastDateFormat,0,160,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0
Lang/39,src_java_org_apache_commons_lang3_StringUtils,0,153,0,0,0,0,155,2,0,0,0,0,0,0,155,2,0,0,0,0,0,0,155,2,0,0
Lang/4,src_main_java_org_apache_commons_lang3_text_translate_LookupTranslator,0,2,0,0,0,0,6,4,0,0,0,0,0,0,6,4,0,0,0,0,0,0,6,4,0,0
Lang/40,src_java_org_apache_commons_lang_StringUtils,0,152,0,0,0,0,154,2,0,0,0,0,0,0,154,2,0,0,0,0,0,0,154,2,0,0
Lang/41,src_java_org_apache_commons_lang_ClassUtils,0,42,0,0,0,0,45,3,0,0,0,0,0,0,44,2,0,1,0,0,0,0,45,3,0,0
Lang/43,src_java_org_apache_commons_lang_text_ExtendedMessageFormat,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Lang/44,src_java_org_apache_commons_lang_NumberUtils,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
Lang/45,src_java_org_apache_commons_lang_WordUtils,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
Lang/46,src_java_org_apache_commons_lang_StringEscapeUtils,0,23,0,0,0,0,30,7,0,0,0,0,0,0,30,7,0,0,0,0,0,0,30,7,0,0
Lang/47,src_java_org_apache_commons_lang_text_StrBuilder,0,161,0,0,0,0,164,3,0,0,0,0,0,0,164,3,0,0,0,0,0,0,164,3,0,0
Lang/48,src_java_org_apache_commons_lang_builder_EqualsBuilder,0,29,0,0,0,0,31,2,0,0,0,0,0,0,31,2,0,0,0,0,0,0,31,2,0,0
Lang/49,src_java_org_apache_commons_lang_math_Fraction,0,51,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0
Lang/50,src_java_org_apache_commons_lang_time_FastDateFormat,0,160,0,0,0,0,163,3,0,0,0,0,0,0,163,3,0,0,0,0,0,0,163,3,0,0
Lang/51,src_java_org_apache_commons_lang_BooleanUtils,0,36,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0
Lang/52,src_java_org_apache_commons_lang_StringEscapeUtils,0,20,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0
Lang/53,src_java_org_apache_commons_lang_time_DateUtils,0,49,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0
Lang/54,src_java_org_apache_commons_lang_LocaleUtils,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Lang/55,src_java_org_apache_commons_lang_time_StopWatch,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
Lang/56,src_java_org_apache_commons_lang_time_FastDateFormat,0,159,0,0,0,0,162,3,0,0,0,0,0,0,162,3,0,0,0,0,0,0,162,3,0,0
Lang/57,src_java_org_apache_commons_lang_LocaleUtils,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Lang/58,src_java_org_apache_commons_lang_math_NumberUtils,0,70,0,0,0,0,72,2,0,0,0,0,0,0,72,2,0,0,0,0,0,0,72,2,0,0
Lang/59,src_java_org_apache_commons_lang_text_StrBuilder,0,140,0,0,0,0,142,2,0,0,0,0,0,0,142,2,0,0,0,0,0,0,142,2,0,0
Lang/6,src_main_java_org_apache_commons_lang3_text_translate_CharSequenceTranslator,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Lang/60,src_java_org_apache_commons_lang_text_StrBuilder,0,139,0,0,0,0,142,3,0,0,0,0,0,0,142,3,0,0,0,0,0,0,142,3,0,0
Lang/61,src_java_org_apache_commons_lang_text_StrBuilder,0,140,0,0,0,0,142,2,0,0,0,0,0,0,142,2,0,0,0,0,0,0,142,2,0,0
Lang/63,src_java_org_apache_commons_lang_time_DurationFormatUtils,0,30,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0
Lang/64,src_java_org_apache_commons_lang_enums_ValuedEnum,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
